/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_repositories/tasks/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_repositories/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_repositories/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/tasks/journalbeat_setup.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/tasks/main.yml,INTE_CHCK
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_journalbeat/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/go_install_1.10/tasks/go_install.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/go_install_1.10/tasks/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/go_install_1.10/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/go_install_1.10/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/go_install_1.10/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/tasks/metricbeat_setup.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/tasks/main.yml,INTE_CHCK
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_metricbeat/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/tasks/main.yml,EMPT_PASS
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/defaults/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/defaults/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/defaults/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/defaults/main.yml,BIND_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/defaults/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/defaults/main.yml,HARD_CODE_PASS
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_kibana/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/tasks/filebeat_setup.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/tasks/main.yml,INTE_CHCK
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_filebeat/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/tasks/packetbeat_setup.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_packetbeat/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/tasks/curator_systemd.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/tasks/curator_systemd.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/tasks/curator_upstart.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_curator/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/tasks/auditbeat_setup.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/tasks/main.yml,INTE_CHCK
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_auditbeat/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_retention/vars/calculate_index_retention_default.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_retention/tasks/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_retention/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_retention/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_data_hosts/vars/data-node-variables.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_data_hosts/tasks/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_data_hosts/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_data_hosts/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/tasks/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/tasks/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/tasks/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/tasks/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/tasks/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/tasks/main.yml,HTTP_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_rollup/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/tasks/apm_setup.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/meta/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/defaults/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/defaults/main.yml,BIND_USAG
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_apm_server/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/vars/vars_kibana.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/vars/vars_default.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/elasticsearch_plugins.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/elasticsearch_nfs_setup.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/meta/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/meta/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elasticsearch/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/vars/redhat.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/vars/suse.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/vars/ubuntu.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/logstash_kafka_ssl.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/tasks/logstash_arcsight.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/meta/main.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/meta/main.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/defaults/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/elk_metrics_6x/roles/elastic_logstash/handlers/main.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/archive-containers.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/archive-containers.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/remove_compute_node.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/remove_compute_node.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/swift_storage_mount_drives.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/swift_storage_mount_drives.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/swift_storage_mount_drives.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/swift_storage_mount_drives.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/swift_storage_mount_drives.yml,HARD_CODE_PASS
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/swift_storage_mount_drives.yml,HARD_CODE_PASS
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/ansible_tools/playbooks/cleanup-venvs.yml,NONE
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/host-adjustments.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/host-adjustments.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/swift-ring-adjustments.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/swift-ring-adjustments.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/swift-ring-adjustments.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/swift-ring-adjustments.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/container-network-adjustments.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/container-network-adjustments.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/swift-repo-adjustments.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/swift-repo-adjustments.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/remove-juno-log-rotate.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/remove-juno-log-rotate.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/user-secrets-adjustments-kilo.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/user-secrets-adjustments-kilo.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/container-network-bounce.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-kilo/playbooks/container-network-bounce.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-liberty/playbooks/memcached-flush.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-liberty/playbooks/memcached-flush.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-liberty/playbooks/disable-neutron-port-security.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-liberty/playbooks/disable-neutron-port-security.yml,HARD_CODE_UNAME
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-liberty/playbooks/mariadb-apt-cleanup.yml,HARD_CODE_SECR
/home/brokenquark/ostk-ansi/ostk-ansi/openstack-ansible-ops/leap-upgrades/upgrade-utilities-liberty/playbooks/mariadb-apt-cleanup.yml,HARD_CODE_UNAME
