MONTH,REPO_DIR,FILE_NAME,HARD_CODE_SECR,EMPT_PASS,HTTP_USAG,BIND_USAG,SUSP_COMM,INTE_CHCK,HARD_CODE_UNAME,HARD_CODE_PASS,TOTAL
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/nis/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/nis/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/nis/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/nis/tasks/init-Debian.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/nis/handlers,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/nis/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/tasks/init-RedHat.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/tasks/main.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/docker-ce/tasks/init-Debian.yml,1,0,0,0,0,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/tasks/dashboard.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/files,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/files/create_ClusterRoleBinding.yaml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/files,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/kubernetes-apps/files/create_ServiceAccount.yaml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/bigtop/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/bigtop/defaults/main.yml,0,0,1,0,0,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/bigtop/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/bigtop/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/tasks/init-RedHat.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/tasks/init-Debian.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/gridengine-common/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/rstudio/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/rstudio/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/rstudio/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/rstudio/tasks/main.yml,0,0,2,0,0,0,0,0,2
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/rstudio/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/rstudio/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/spark-common/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/spark-common/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/spark-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/spark-common/tasks/main.yml,0,0,0,0,0,1,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/spark-common/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/spark-common/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/htcondor/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/htcondor/tasks/main.yml,3,0,0,0,1,0,3,0,7
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/htcondor/handlers,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/htcondor/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/defaults/main.yml,2,0,0,0,0,0,1,1,4
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks/init-RedHat.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks/mkdir.yml,0,0,0,0,0,1,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks/main.yml,3,0,0,0,0,0,2,0,5
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks/init-Debian.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/tasks/munge.yml,0,0,0,0,4,0,0,0,4
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/handlers,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/slurm-common/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ansible/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ansible/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ansible/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ansible/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/hdfs-datanode/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/hdfs-datanode/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/hdfs-datanode/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/hdfs-datanode/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/defaults/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks/matlab.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks/python.yml,0,0,0,0,0,1,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks/pyspark.yml,0,0,0,0,0,2,0,0,2
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks/bash.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/tasks/irkernel.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jupyter/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/yarn-worker/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/yarn-worker/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/yarn-worker/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/yarn-worker/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/.travis.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/vars,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/vars/Debian.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/vars,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/vars/RedHat.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/vars,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/vars/empty.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tests,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tests/playbook.yml,1,0,0,0,0,0,1,0,2
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tests,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tests/vars.yml,3,0,0,0,0,0,1,2,6
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/defaults/main.yml,5,1,1,0,15,0,4,0,26
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/monit.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/databases.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/configure.yml,0,0,0,0,0,1,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/users.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/install_yum.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/install.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/extensions.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/users_privileges.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/extensions,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/extensions/contrib.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/extensions,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/extensions/dev_headers.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/extensions,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/tasks/extensions/postgis.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/handlers,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/postgresql/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jenkins/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jenkins/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jenkins/handlers,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/jenkins/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/vars,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/vars/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/defaults/main.yml,0,0,0,0,1,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks/export.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks/init-RedHat.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/tasks/init-Debian.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/meta,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/glusterfs-server/meta/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/tasks/init-RedHat.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/tasks/main.yml,0,0,0,0,0,2,0,0,2
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/tasks/init-Debian.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/handlers,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/ganglia-web/handlers/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/anaconda/vars,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/anaconda/vars/main.yml,0,0,0,0,0,0,0,0,0
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/anaconda/defaults,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/anaconda/defaults/main.yml,0,0,1,0,0,0,0,0,1
2019-4,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/anaconda/tasks,/home/brokenquark/repo-ansi/gc3-uzh-ch@elasticluster/elasticluster/share/playbooks/roles/anaconda/tasks/main.yml,1,0,0,0,0,0,1,0,2
